# Temps, days....
0.000000000000000000e+00,8.291872029825693435e-02,1.298206989827604130e-01,1.620277664280450891e-01,6.137592819667356814e-01,1.620966713953118976e+00,1.598468266609778810e-01,1.468689989690815212e+00,1.607520549536839871e+00,2.740087900327763837e+00,1.463602387467556998e+00,1.246391732687772924e+00,3.908120039060028805e+00,3.764861001646970795e+00,2.708689674042826789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217404852595982107e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.557448096442441976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209010819444213847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117057749076131146e-02,7.191072987044735965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221697562222146871e-02,5.365243987927711261e-02,6.573039392826361682e-02,1.922115919533671224e-01,4.026324890840837223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384992811764899301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.046181251043874549e-02,1.616612010012088638e-02,1.935578536566196980e-02,0.000000000000000000e+00,5.508358301361516302e-02,4.179390141642155831e-02,2.034595681785074384e-02,0.000000000000000000e+00,7.822313438450337331e-02,2.590724486611014829e-02,0.000000000000000000e+00,3.427259731410921967e-02,5.222378364439326376e-02,4.772322749126543112e-02,1.798013028721747938e-02,4.665420178645408866e-02,9.505202429139945064e-01,6.369411639190479812e-01,2.979949152887769737e-01,3.930945333453624707e-02,1.330865664002918447e-01,6.622851278351375715e-02,2.287753164439323278e-02,6.626062220818103310e-02,1.249768867561092539e-01,9.137279004211394939e-01,1.318429935272577014e+00,1.450410920766526668e-01,2.235453882080214172e-01,1.172896531491971706e+00,9.412104526140013805e-01,6.025033467809585153e-01,8.507816614861278548e-02,6.589639624318851391e-03,5.901794105536453117e-01,1.184526010969970011e+00,9.631291691072438876e-01,2.370286349776015156e-01,2.144177178179988152e-01,2.854422127445114810e-01,2.447196198556060576e-01,2.042472943047454192e-01,1.325880716141210891e-01,3.321687186913940271e-01,1.258648032155235685e-01,7.050546470128705480e-03,1.156934133642435608e-01,7.905040783943952931e-01,1.277694016920809972e+00,5.789692641671474460e-01,1.500075224667274110e-01,4.351778602707014748e-02,1.680192532645401887e-02,3.356983697545586065e-02,9.653460672050178520e-03,2.277447808372450727e-02,5.547652108729590054e-02,3.104504591174008649e-02,1.474612982165656241e-02,1.240743891678217255e-03,5.247594991997932973e-03,9.279531691361264613e-04,5.598834900947630144e-02,5.182081356226098112e-02,2.360240306756557563e-02,4.024492347582835951e-03,1.941721261413821564e-03,2.450286432261284189e-02,7.055484618532542385e+00,1.084636970005420231e+01,3.893307353294315654e+00,2.966914117684597674e+00,5.419281726171302438e+00,2.347212762115010509e+00,2.742966404755580179e-01,8.213540008717866714e-01,1.547117914028123611e-02,4.304238977945368076e-03,7.866181251690569642e-02,8.373852618323933406e-02,5.716816306485799082e-01,1.499063555874531085e-02,1.376749424878743848e-02,2.257469902352726709e-02,6.011498117791858400e-03,1.823280881968219634e-03,3.846648146104182826e-03,2.835869623313005353e-03,6.639902082734265229e-03,2.444251896262944219e-03,3.302436829916303388e-03,4.664982839612819183e-03,1.753284543316802925e-03,9.386261089263440299e-03,5.130742975433798952e-02,2.562484890082909472e-01,1.725851313710816459e+00,1.431745320695469448e-01,3.285736555273451653e+00,7.869588325752302715e+00,3.752263581664853298e+00,5.304395410959480417e-01,2.202433292441202672e-01,9.116982280897309790e-03,1.444901639114925043e-02,1.972578885976436491e-02,8.399559749991656471e-03,1.337298775511054361e-01,1.018709120805663115e-01,4.779341489929009312e-02,3.373415280928759308e-01,9.736686005734856986e-02,1.670811522034788277e-01,4.643944497469947863e-01,1.614605465475370261e-01,1.455080518580983799e-02,9.824353297116096562e-03,5.715827977146360935e-03,1.041143070399515487e-02,4.907547018770534557e-03,3.486478158690248436e-04,1.797140127013321974e-03,1.733071157779785421e-03,2.121843042429903334e-03,7.046443086029267801e-04,3.619240286852279799e-04,3.395541295350938335e-03,5.316257583271310171e-03,1.191515659030223731e-02,9.373121810657209646e-03,2.219484469029688045e-02,8.126062094337142133e-03,8.700505424660799625e-02,6.888712485366050263e-03,4.273820881129338119e-03,1.392051760565389019e-02,1.854048377415040694e-02,9.958620207564930493e-02,4.462108111408162880e-01,3.088065459066215435e-01,7.808905981521332973e-02,3.402588324291948556e-03,1.427287013486824505e-02,3.986296310930245029e-02,3.022355107956785445e-03,5.937092017804316418e-02,1.070133511936783577e-01,4.401089944921795713e-03,2.958507284472167154e-02,1.434696577424935532e-02,4.051647758973504765e-02,1.194459290385104372e-01,2.631534868752664069e-01,1.186498206445864567e-01,7.302172733717489095e-01,5.378690317400932619e-01,5.955859422771546674e-01,2.558686116009000755e-01,6.877684617486095053e-01,1.129166329029785532e+00,1.615414339732071380e-01,1.586616579760696255e-01,3.926637166439623794e-01,4.567525841563152555e-01,4.196003580944239197e-01,1.528894441120908221e-01,5.107583476974232595e-02,9.868295087055665160e-01,1.127463523892240138e+00,1.314352296400434827e+00,1.111834600693875963e+00,2.994819496399729442e+00,2.449511363036411371e+00,1.841823951755996447e+00,1.159056852847628827e+00,2.504585613164942992e-01,1.348163410704723841e-01,1.157674533849266385e-01,5.445479538762389160e-02,6.569190099270927341e-02,1.121134113922881981e-01,8.785544448023541175e-02,3.533625143149843328e-02,3.228214536969307991e-02,1.263312948314310874e-02,5.097161111745540998e-03,1.322569303097590430e-02,2.930842305746443610e-02,3.723409129647764493e-02,5.564388585971019596e-02,2.920422908082798488e-02,1.930612242765069502e-03,3.524074638345263671e-03,1.893886733030511081e-03,1.333983075869099033e-01,2.872833069534753633e-02,1.023850465564498879e+00,5.702311809830186151e-01,8.631159011820106752e-02,1.972009989990389234e-01,2.411416371427743677e-02,1.478955907095193811e-01,3.661089742049795231e-02,3.013094338478516238e-02,3.002533542310562020e-02,1.930225130219671154e-02,5.926509217122797116e-03,2.037438563132580854e-03,1.700019242628275293e-02,2.235513709775655000e-02,4.317392810883518423e-02,2.826387653010067978e-03,1.296734922986390523e-02,3.769528505850926192e-02,8.860990012433997420e-02,1.325361309451895120e-01,1.944209416217185238e-01,1.559434806897468384e-01,9.658909646390016410e-03,5.379456618308489819e-03,2.601312816308641064e-03,6.635935034015620106e-03,2.965115120215575453e-02,2.870094244783929008e-02,2.138930350944067207e-02,4.408621164647503338e-02,1.020749515226432869e-01,1.018908861645486441e+00,2.390029971480355897e+00,6.329427980308481860e-01,3.972001574306653349e-01,5.611957771987575727e-01,1.853902825458567383e-01,7.310540261746887106e-03,6.483052445979213194e-03,2.671319035944496115e-02,1.033297366262756034e+00,3.885192636272032929e-01,8.731684461557959187e-02,1.537407815109182591e-02,2.401504878061930508e-03,7.992671024862252685e-03,3.228628318650644379e-03,1.654662992746819272e-02,1.386647955629046469e-01,1.013756140798399430e-01,4.483700943387016191e-01,2.554914142688233802e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130684892271119735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846406457852353966e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.714469938917099187e-02,0.000000000000000000e+00,6.482473620131247449e-02,8.546158920103501255e-02,9.406660237307902517e-02,1.907617722041280162e-01,1.415332138150920960e-01,2.610011209002476296e-01,4.143832737463020721e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.418131778703082019e-02,7.201988344020590627e-02,5.287363178805792874e-02,1.711602722906068741e-01,4.412918171633018610e-02,3.664682956489769688e-02,7.872438673306580981e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.438755280605449771e-02,3.920957945245539394e-02,1.490313597320511940e+00,1.997933207846253501e+00,1.317770489917465149e+00,1.683281927020620738e+00,2.901842465069058852e-01,2.797716127030058231e-01,3.351301366621373123e-01,8.225208771490449822e-01,1.010205388390248427e+00,7.484628872355673090e-01,9.098300709960894794e-01,5.696825542889649707e-01,4.759382700723615578e-01,4.755753248605879557e-01,2.083161275412181712e-01,1.663138893648716810e+00,3.529996223945556899e+00,2.376171701960402505e+00,7.744852915336180033e-01,0.000000000000000000e+00,2.305313872028162403e-01,8.505716250636527476e-02,7.806166355565538617e-02,8.903301840179103643e-02,1.001927452234421534e-01,1.194268519278801344e-01,1.384442573193057913e-01
1.000000000000000000e+00,8.291872029825693435e-02,1.298206989827604130e-01,1.620277664280450891e-01,6.193728104466549311e-01,3.218339651503097976e+00,1.598468266609778810e-01,2.935599472081410699e+00,3.214066696489649377e+00,4.107231590736414972e+00,2.199354319659434065e+00,2.507607873926012587e+00,5.413494076143295253e+00,7.232587419640924331e+00,2.708689674042826789e-01,1.290227595293113975e-02,1.449834937089365325e-02,8.499394552223938845e-03,3.217404852595982107e-02,5.716157224870530018e-02,7.230459079515023924e-02,7.917590692350242598e-01,1.399063978789837348e-01,6.871794176973450297e-02,7.925376946716881921e-02,8.441796539779161668e-02,1.308494315873433983e-02,8.973067185839249740e-03,0.000000000000000000e+00,7.234084268376553273e-02,9.541630043847025566e-02,3.444375639268808936e-02,1.055270752747973322e-02,4.259788403554430614e-02,4.310792606377411573e-01,5.426426599482211954e-03,8.732719011730907810e-03,5.929890956291327536e-03,3.117057749076131146e-02,7.191072987044735965e-02,1.844777396601309655e-02,1.231054198657475975e-03,2.317603640632733553e-01,1.280318189146485708e-02,2.221697562222146871e-02,5.365243987927711261e-02,6.573039392826361682e-02,1.922115919533671224e-01,4.107489402002087453e-01,5.575002232935287461e-02,2.554061549043080623e-02,3.984844971138649244e-02,5.384992811764899301e-02,2.984228185970863936e-02,3.136189111305975885e-02,1.628189237514111182e-02,1.369609603506995697e-02,2.715347814424433348e-02,7.046181251043874549e-02,1.616612010012088638e-02,1.935578536566196980e-02,8.680366225506398400e-03,5.508358301361516302e-02,4.179390141642155831e-02,2.034595681785074384e-02,5.981701953706171186e-03,7.822313438450337331e-02,2.590724486611014829e-02,1.852765672919564829e-02,3.427259731410921967e-02,5.222378364439326376e-02,4.772322749126543112e-02,1.798013028721747938e-02,4.665420178645408866e-02,1.899245232393450555e+00,1.280326598189652110e+00,4.469923511926977011e-01,3.930945333453624707e-02,2.661731198546615218e-01,1.324570191246855488e-01,2.287753164439323278e-02,6.626062220818103310e-02,1.249768867561092539e-01,1.833110191458182658e+00,3.935531125916150064e+00,1.450410920766526668e-01,4.470907546707887925e-01,1.760827331622950798e+00,1.412877642220438323e+00,1.205840794888089151e+00,1.701563240212939920e-01,6.589639624318851391e-03,8.852690727734364717e-01,1.977209114248401844e+00,1.607653593674497783e+00,3.555429351737803834e-01,3.216265610839746381e-01,4.281632982920923203e-01,3.670794119296849622e-01,3.063709265560863315e-01,2.651761174333805426e-01,5.550538401919246079e-01,2.517295819441898730e-01,7.050546470128705480e-03,1.735401116058558069e-01,1.184589932293117487e+00,1.911434830063470258e+00,8.739301871319483661e-01,2.250112727561671133e-01,6.527667586572881431e-02,2.520288676388254129e-02,5.035475301406831805e-02,1.930692040506530940e-02,4.554895395207424896e-02,8.321477758360794341e-02,6.209008880359048743e-02,2.949225820889150168e-02,1.240743891678217255e-03,5.247594991997932973e-03,9.279531691361264613e-04,6.100496255652447519e-02,5.182081356226098112e-02,3.540360287941535233e-02,6.036738227764055706e-03,2.912581750460837161e-03,4.900572626172310098e-02,1.232913794802176710e+01,1.738418983807198614e+01,6.805292282099269841e+00,5.198873990830978009e+00,8.668338133393735490e+00,4.108993674872925439e+00,4.125865946398336037e-01,1.099302887288495123e+00,1.547117914028123611e-02,8.608477537198270038e-03,1.573236097302433689e-01,1.674770360752416420e-01,1.137844759453523258e+00,2.998126965928483642e-02,2.065124036876212280e-02,4.514939365517198211e-02,1.202299565081856210e-02,1.823280881968219634e-03,3.846648146104182826e-03,2.835869623313005353e-03,6.639902082734265229e-03,3.666377666071979000e-03,6.604873338589891188e-03,4.664982839612819183e-03,1.753284543316802925e-03,1.877252126548352440e-02,1.026148495268726646e-01,3.416646353934349456e-01,2.876236370476634718e+00,2.147617876589029418e-01,5.475596441837004669e+00,1.566899942978983873e+01,6.261303641837722367e+00,7.996192043575091057e-01,3.303649777981444990e-01,9.116982280897309790e-03,2.889803137677842207e-02,2.958868185053515829e-02,1.679911868292078073e-02,2.674597420937110392e-01,2.037418142516960184e-01,9.558682514950218867e-02,5.060122675282811011e-01,1.947337106433896792e-01,2.506217161156733542e-01,6.200567666075873507e-01,3.229210616831046377e-01,2.910160895619814947e-02,1.964870563857366165e-02,1.143165539828871514e-02,1.561714529641811469e-02,9.815093560162144529e-03,3.486478158690248436e-04,1.797140127013321974e-03,3.466142146976032654e-03,2.121843042429903334e-03,7.046443086029267801e-04,3.619240286852279799e-04,5.093311695301859163e-03,7.974385987054955632e-03,2.383031086252403175e-02,1.874624179778400929e-02,3.329226541620190077e-02,1.625212339821609231e-02,1.305075750223856357e-01,1.033306822547730604e-02,6.410731009893837727e-03,2.784103250308658448e-02,3.090080328439199359e-02,1.659769873140951313e-01,7.436846128931809963e-01,5.146775264460619059e-01,1.041187413562378317e-01,6.805175986614128182e-03,2.378811457747128169e-02,7.972591458566277711e-02,6.044709921915648529e-03,8.905637593560972176e-02,2.140266919776921406e-01,8.802179461730001708e-03,4.437760710867882930e-02,2.869392875731250139e-02,6.752745608086217766e-02,1.990765290324572334e-01,3.947301919157371608e-01,1.779747136544872210e-01,1.170176360755501577e+00,8.623835412578958470e-01,9.548295877768872009e-01,4.264476445190394371e-01,1.147859390700533444e+00,1.980293015615093077e+00,2.692356970989238651e-01,3.173232696509679096e-01,5.896090658541229823e-01,6.851288095889445096e-01,7.343005195222207515e-01,2.548157153997590574e-01,6.810110971407412617e-02,1.490358925398908907e+00,1.694611499996120374e+00,2.193551039073884379e+00,1.854602623067868050e+00,4.497208333947175340e+00,3.678933631523901848e+00,2.949082556940226585e+00,1.855825928044890105e+00,4.174308949221291476e-01,1.797551126845066960e-01,1.929457368728537126e-01,9.075798348427344120e-02,1.094864910042771117e-01,1.681701007297781714e-01,1.317831539012192521e-01,4.711499961712174722e-02,6.456428445893074020e-02,2.526625773740553624e-02,5.097161111745540998e-03,1.983853858157238331e-02,4.396263244797618541e-02,5.585113422827225199e-02,8.346582473001915026e-02,4.380634149062306859e-02,1.930612242765069502e-03,3.524074638345263671e-03,3.787773281834237293e-03,2.223304910177733018e-01,4.309249394712195980e-02,1.709799604647487037e+00,1.143884679646554714e+00,1.726231718404899473e-01,2.958014841115949034e-01,4.822832508286293424e-02,2.218433752744327914e-01,7.322179127969109802e-02,6.026188383859946290e-02,6.005066792551334159e-02,3.860450072677760330e-02,5.926509217122797116e-03,2.037438563132580854e-03,3.400038319888118443e-02,4.471027202092950348e-02,8.634785201795039389e-02,2.826387653010067978e-03,1.296734922986390523e-02,7.539056645023052561e-02,1.329148437219007384e-01,2.650722361056224163e-01,3.240348711825498662e-01,2.599057758673863350e-01,9.658909646390016410e-03,5.379456618308489819e-03,2.601312816308641064e-03,6.635935034015620106e-03,2.965115120215575453e-02,2.870094244783929008e-02,4.277860493824867105e-02,8.817241900448821723e-02,2.041498931160020958e-01,1.530441685429984711e+00,3.588830481979364606e+00,1.269111346841643728e+00,3.972001574306653349e-01,5.650086705697520140e-01,1.853902825458567383e-01,7.310540261746887106e-03,6.483052445979213194e-03,2.671319035944496115e-02,2.059432406258461246e+00,3.944878689466587707e-01,8.731684461557959187e-02,1.537407815109182591e-02,2.401504878061930508e-03,7.992671024862252685e-03,3.228628318650644379e-03,1.654662992746819272e-02,2.773295776372679544e-01,1.013756140798399430e-01,8.967401450624503667e-01,3.822682487108562732e+00,1.859486412113147136e-01,2.175467877725239044e-02,2.619963851672472976e-02,3.130684892271119735e-02,2.300674205824993282e-02,1.132833363084726486e-01,1.649396947625406118e-01,5.943946201463789353e-02,1.846406457852353966e-01,4.656854586382427885e-02,2.278566913126842813e-02,2.714469938917099187e-02,1.827861684149486091e-02,6.482473620131247449e-02,8.546158920103501255e-02,9.406660237307902517e-02,3.815235258520101591e-01,2.830664138626191040e-01,5.220022164117557040e-01,8.330137721833281716e-01,3.819676478073608800e-02,3.191896014351505717e-02,4.418131778703082019e-02,7.201988344020590627e-02,5.287363178805792874e-02,3.423205279316928751e-01,4.412918171633018610e-02,3.664682956489769688e-02,7.872438673306580981e-02,1.054876135095293710e-02,1.992671708421770924e-02,4.438755280605449771e-02,3.920957945245539394e-02,2.975968987090711781e+00,2.022474843133377220e+00,1.317770489917465149e+00,1.683281927020620738e+00,2.901842465069058852e-01,2.797716127030058231e-01,3.351301366621373123e-01,1.645041674287826661e+00,2.020410678513326452e+00,1.496925701664821196e+00,1.813270077873440078e+00,1.132456932095971869e+00,4.759382700723615578e-01,4.755753248605879557e-01,2.083161275412181712e-01,3.313367108080027101e+00,7.048580486972622516e+00,2.381588273332618577e+00,7.744852915336180033e-01,2.964270462579522425e-01,2.305313872028162403e-01,8.505716250636527476e-02,7.806166355565538617e-02,8.903301840179103643e-02,1.001927452234421534e-01,1.194268519278801344e-01,1.384442573193057913e-01
2.000000000000000000e+00,1.658374325306412045e-01,3.894620590635722301e-01,3.240555170949288022e-01,1.233132032710295922e+00,4.839306052394006130e+00,3.200011025060959247e-01,5.866113601458413207e+00,6.422480099817760468e+00,5.476722872057925962e+00,3.664908733672954888e+00,3.717255833298831913e+00,9.969786072967551149e+00,1.420462130216621155e+01,5.458874819982878490e-01,1.290227595293113975e-02,1.449834937089365325e-02,8.499394552223938845e-03,6.434809392220686153e-02,5.716157224870530018e-02,7.230459079515023924e-02,9.112339709503020080e-01,1.444553757408416905e-01,7.436316622728680881e-02,7.925376946716881921e-02,8.441796539779161668e-02,1.308494315873433983e-02,8.973067185839249740e-03,3.062286986039433265e-02,7.234084268376553273e-02,9.541630043847025566e-02,3.444375639268808936e-02,1.055270752747973322e-02,4.259788403554430614e-02,8.555592861293583873e-01,5.426426599482211954e-03,8.732719011730907810e-03,5.929890956291327536e-03,3.117057749076131146e-02,1.438214527458182290e-01,1.844777396601309655e-02,1.231054198657475975e-03,2.317603640632733553e-01,1.280318189146485708e-02,4.443394908329892368e-02,1.073048745395427939e-01,1.314607814626395088e-01,3.846031556121677908e-01,8.142320049333973131e-01,5.575002232935287461e-02,2.907950894089881069e-02,3.984844971138649244e-02,5.384992811764899301e-02,2.984228185970863936e-02,3.136189111305975885e-02,1.628189237514111182e-02,1.369609603506995697e-02,2.715347814424433348e-02,7.046181251043874549e-02,3.233223862769137730e-02,3.871156884850061874e-02,8.680366225506398400e-03,5.705911843048530607e-02,8.358779876736446846e-02,4.069191165655979686e-02,5.981701953706171186e-03,7.822313438450337331e-02,5.181448721210737962e-02,1.852765672919564829e-02,6.854519129437049163e-02,1.044475622087468469e-01,9.544645034028029218e-02,3.596025882542772806e-02,9.330839903464650809e-02,2.842194216903738635e+00,1.917267638192506451e+00,5.963856221035517269e-01,7.861890284526715234e-02,3.992596603631101693e-01,1.986855190235159441e-01,4.575506106338722567e-02,1.325212379708967103e-01,2.499537613551609805e-01,2.746837914114577561e+00,5.249661023691012396e+00,2.900821700445133100e-01,6.708728297065734703e-01,2.933723520836367449e+00,2.354087820167284129e+00,2.109595419454375342e+00,3.408665280495037364e-01,1.317927860763415393e-02,1.476918396525247257e+00,3.161734549097907632e+00,2.570782294342536023e+00,5.925715009808996125e-01,4.288353939212694588e-01,5.708843699565583352e-01,6.122100744653777848e-01,5.112060801083603279e-01,3.977641374577829403e-01,8.872223973257042928e-01,3.783695304459419040e-01,1.410109225441940131e-02,2.316403681557462346e-01,1.975093781065798026e+00,3.189128476110148824e+00,1.452899282342365206e+00,3.752715700620499195e-01,1.088199299068154102e-01,5.040576617297506945e-02,8.392458019306303640e-02,3.861383705399075439e-02,9.109789904265024052e-02,1.386912824815614842e-01,1.241801655276233707e-01,4.423838516170493923e-02,2.481487662663758170e-03,1.049518947353896697e-02,1.855906248006121331e-03,1.169933061197650920e-01,1.036416220836809815e-01,5.900599905924939353e-02,1.207347469386713633e-02,4.854302445235121784e-03,9.840678148213566345e-02,1.944860942786094782e+01,3.043506236000547815e+01,1.165903131731213271e+01,8.903569873816476132e+00,1.406793234487617994e+01,6.456204846654112650e+00,6.868831550692362509e-01,1.923133849499773618e+00,3.094235677561207529e-02,1.291271567775874145e-02,2.754725432510611305e-01,2.930847703671822235e-01,1.992607637296839984e+00,5.996253348574705211e-02,3.441873059987373557e-02,6.772408389493493608e-02,1.803449259908015967e-02,3.646561586577800208e-03,7.693295918027793709e-03,5.671738970768360616e-03,1.327980351957572594e-02,4.888503316999403929e-03,1.320974539220902931e-02,9.329965225442013108e-03,3.506568916083821486e-03,2.815878052866032516e-02,1.539222593176058085e-01,6.839882020059874224e-01,5.173238760625245014e+00,3.583406929008449704e-01,8.761331405828235219e+00,2.622292544439862283e+01,1.001356540509976334e+01,1.330058590658831363e+00,5.525133392579575364e-01,1.823396367494521317e-02,5.779605713147702856e-02,3.945157388189848152e-02,2.519867679878744562e-02,5.377262721105933174e-01,3.056127065133898979e-01,1.433802307506366336e-01,8.450774087110820565e-01,3.903552932706290113e-01,4.183445390406280162e-01,1.084451035659751872e+00,5.657655586514760415e-01,4.365241131116505413e-02,2.947305702437277158e-02,2.286330857256160809e-02,2.602857296211503677e-02,1.963018521080877113e-02,6.972955978235261540e-04,3.594280079210831515e-03,5.199212967588755577e-03,4.243685878458698657e-03,1.409288548661968149e-03,7.238480221644962844e-04,8.488851999754676997e-03,1.329064201891834787e-02,3.574546281666579617e-02,2.811935996138072852e-02,6.658452111694447562e-02,2.437818391163690951e-02,2.175126038788902094e-01,1.722177870055643586e-02,1.068455064382259519e-02,4.873220643072462277e-02,4.944127804096742212e-02,2.988115376950877811e-01,1.339157669683631591e+00,8.240506462422987344e-01,1.822077707871745944e-01,1.020776298696665814e-02,3.806097777041297231e-02,1.196178091725276227e-01,9.067064441876616573e-03,1.187418288055399479e-01,3.210400223520422647e-01,1.320326855042465268e-02,7.396267131978642717e-02,4.304088894918992741e-02,1.080720890209134755e-01,3.186333573178741774e-01,6.581176224048270740e-01,3.265268706574346869e-01,2.046436364280726838e+00,1.400252154430814189e+00,1.550415066571835920e+00,6.827497154592304662e-01,2.064883515748600740e+00,3.109458575771865796e+00,4.856028794420981787e-01,5.293601687967657288e-01,9.822725533212591786e-01,1.142437476158534082e+00,1.154454673599966341e+00,4.588455901483394772e-01,1.191769246103246555e-01,2.477188146124615908e+00,3.390449436959524387e+00,3.946019830020104369e+00,3.337047964203823547e+00,8.240730337477199186e+00,6.740820899336619654e+00,4.790905075397402513e+00,3.014881878919875025e+00,7.526357742536922135e-01,3.150115466691934540e-01,3.475290302000407228e-01,1.452717344390835885e-01,1.970756454668476376e-01,2.802834466874598029e-01,2.196385471049269733e-01,8.245123729936465473e-02,9.684641726771409109e-02,5.053251055928877078e-02,1.019432172766755393e-02,2.645138348890795771e-02,8.792525206663114046e-02,9.308521465897390268e-02,1.669316251027644638e-01,8.761267019753425644e-02,3.861224297730900604e-03,7.048148933888115884e-03,5.681659646411194899e-03,3.557287337234614211e-01,7.182081625887277998e-02,3.074932828374053795e+00,1.999231076705912047e+00,3.452463100973340304e-01,4.943293605045642747e-01,7.234248410575669364e-02,3.697389228245704373e-01,1.098326815775797494e-01,9.039282136144316526e-02,1.201013241682361010e-01,5.790674827374283490e-02,1.185301785774768753e-02,4.074876928074452204e-03,5.100057231779545064e-02,6.706540476951904084e-02,1.726956872370223606e-01,5.652775031084840071e-03,2.593469719833608675e-02,1.508115279413040077e-01,2.658916493910124523e-01,4.639858080516133243e-01,5.186459921695788511e-01,4.161072133765743031e-01,1.931781835321493696e-02,1.075891271333331151e-02,5.202625379576015369e-03,1.327186942252433013e-02,5.930229952001216803e-02,5.740188210381027417e-02,6.416790428642418775e-02,1.322586220740398777e-01,4.082997465148698879e-01,2.550930341603431017e+00,4.785804400685401028e+00,1.903346711737404107e+00,1.187643236488824083e+00,1.126204393178500851e+00,3.727890676433928685e-01,1.462107981236501243e-02,1.296610426132308383e-02,2.671319035944496115e-02,3.092729572648112768e+00,7.837345960824320112e-01,1.766016630854177760e-01,3.074815480667869583e-02,2.401504878061930508e-03,1.598534127224184725e-02,3.228628318650644379e-03,3.309325824537210498e-02,4.161460557772923563e-01,2.027512182984231026e-01,1.347450318617963161e+00,5.109827790205661024e+00,1.884417139493250459e-01,2.175467877725239044e-02,2.619963851672472976e-02,6.261369480006598320e-02,2.300674205824993282e-02,1.132833363084726486e-01,1.649396947625406118e-01,5.943946201463789353e-02,3.692812736096540149e-01,4.656854586382427885e-02,2.278566913126842813e-02,5.428939613785635498e-02,1.827861684149486091e-02,1.296494660968345869e-01,1.709352821426671221e-01,1.881331955958813196e-01,5.722852609436479554e-01,4.245996001425821897e-01,7.844383203342424338e-01,1.247396965311825978e+00,3.819676478073608800e-02,3.191896014351505717e-02,8.836263127634839953e-02,1.440397598747174546e-01,1.057472584328625481e-01,5.134807669232596128e-01,4.412918171633018610e-02,7.329365556499531364e-02,1.574487658082604491e-01,1.054876135095293710e-02,1.992671708421770924e-02,8.877510129433432984e-02,7.841915509082061919e-02,4.466282295155418858e+00,4.060214529016777263e+00,2.628408674286778712e+00,3.358340131889782754e+00,5.803684647862996648e-01,5.595431981913827624e-01,6.702602407246760485e-01,2.470221049469538688e+00,3.032839850150211625e+00,2.995034254297707754e+00,3.629458130592352116e+00,1.703305140320992672e+00,9.531287474213059330e-01,9.511506034598492532e-01,4.166322348186002333e-01,4.976505679422789541e+00,1.060001410398457011e+01,4.746723670597686073e+00,1.554727291832140423e+00,2.964270462579522425e-01,4.610627519808192520e-01,1.701143167388421140e-01,7.806166355565538617e-02,1.780660281429444214e-01,2.003854807006903993e-01,2.388536922385793293e-01,2.768885011715230271e-01
